latencyData1,latencyData2,latencyData3,latencyData4,latencyData5,latencyData6,latencyData7,latencyData8,latencyData9,latencyData10,latencyData11,latencyData12,latencyData13,latencyData14,latencyData15,latencyData16,latencyData17,latencyData18,latencyData19,latencyData20,latencyData21,latencyData22,latencyData23,latencyData24,latencyData25,latencyData26,latencyData27,latencyData28,latencyData29,latencyData30,latencyData31
0.302122794240545,-0.955971886536595,-0.363863590559757,1.0708717799584,-0.666894312800368,-0.488641806184652,-0.170898081083536,0.442413860225226,-0.48983817563103,1.03633513432953,-0.357690883308252,-0.19792022183614,1.82827856937262,-0.894509780879479,-0.69497553912846,-0.395495217910587,-1.94240679525455,-0.775070756938276,-0.441228242977954,-0.930623431374345,-0.171127836678194,-0.224993089192484,-0.227440204162033,-0.289117731062334,-1.66515105269475,-0.29792211496886,-0.472213599379495,0.985948015026688,-0.934815530468857,-1.05409230112228,1.3745751739194
0.465976243318109,-0.859963815458884,-0.655130357169387,1.28085557758079,-0.795820302133984,-0.616911223312961,0.154368505417979,0.0731287401053913,-0.34786572016723,0.663820821826794,-0.813507768645904,-0.625242242156819,0.998257039881454,-0.804506488595587,-0.467044048280894,0.303339086642242,-1.66804107330338,-1.01942355342878,-0.631033532288257,-0.932997566410587,-0.612907367078358,-0.705376074962046,-0.757586796101221,-0.111516923577476,-1.77796340879063,0.0704600243702958,-0.98496276347311,1.15576872525615,-1.10043086989965,-1.05817566710485,1.18902172514061
0.629829692395672,-0.763955744381172,-0.946397123779018,1.49083937520317,-0.9247462914676,-0.74518064044127,0.479635091919495,-0.296156380014444,-0.205893264703429,0.291306509324058,-1.26932465398356,-1.0525642624775,0.168235510390287,-0.714503196311695,-0.239112557433328,1.00217339119507,-1.39367535135221,-1.26377634991928,-0.820838821598561,-0.93537170144683,-1.05468689747852,-1.18575906073161,-1.28773338804041,0.0660838839073815,-1.89077576488652,0.438842163709451,-1.49771192756673,1.32558943548562,-1.26604620933044,-1.06225903308741,1.00346827636181
0.516695638357062,-0.656211248522852,-0.992340816123486,1.47147866419578,-0.774247882298993,-0.588375962948201,0.604153204317076,-0.366536493434585,-0.309527053265581,0.595032665996333,-1.26166842395855,-1.15561059161316,0.168075817618275,-0.737491911916012,-0.53363835852463,0.947986355776696,-1.31149357960497,-1.14338269789025,-0.776572228287066,-0.880218700393542,-0.973295178675597,-1.36472098443772,-0.958815250053795,-0.00974547319263734,-1.81036105938438,0.391456909222456,-1.47422473085308,1.28483071210352,-1.12639328503688,-1.00764795666479,1.02603799803065
0.403561584318452,-0.548466752664532,-1.03828450846795,1.45211795318838,-0.623749473130386,-0.431571285455132,0.728671316714658,-0.436916606854726,-0.413160841827732,0.898758822668607,-1.25401219393355,-1.25865692074882,0.167916124846263,-0.760480627520329,-0.828164159615931,0.893799320358321,-1.22931180785774,-1.02298904586122,-0.73230563497557,-0.825065699340253,-0.891903459872673,-1.54368290814383,-0.629897112067182,-0.0855748302926562,-1.72994635388225,0.344071654735462,-1.45073753413943,1.24407198872143,-0.986740360743312,-0.953036880242167,1.04860771969949
0.290427530279842,-0.440722256806212,-1.08422820081242,1.43275724218099,-0.47325106396178,-0.274766607962063,0.853189429112239,-0.507296720274866,-0.516794630389883,1.20248497934088,-1.24635596390855,-1.36170324988449,0.167756432074252,-0.783469343124645,-1.12268996070723,0.839612284939945,-1.1471300361105,-0.902595393832189,-0.688039041664074,-0.769912698286965,-0.810511741069749,-1.72264483184995,-0.300978974080568,-0.161404187392675,-1.64953164838011,0.296686400248467,-1.42725033742578,1.20331326533934,-0.847087436449749,-0.898425803819543,1.07117744136832
0.177293476241232,-0.332977760947892,-1.13017189315689,1.4133965311736,-0.322752654793173,-0.117961930468995,0.977707541509821,-0.577676833695007,-0.620428418952035,1.50621113601315,-1.23869973388355,-1.46474957902015,0.16759673930224,-0.806458058728962,-1.41721576179853,0.78542524952157,-1.06494826436326,-0.782201741803157,-0.643772448352579,-0.714759697233677,-0.729120022266824,-1.90160675555606,0.0279391639060449,-0.237233544492694,-1.56911694287797,0.249301145761472,-1.40376314071214,1.16255454195725,-0.707434512156186,-0.843814727396919,1.09374716303716
0.0641594222026216,-0.225233265089571,-1.17611558550136,1.3940358201662,-0.172254245624566,0.0388427470240741,1.1022256539074,-0.648056947115148,-0.724062207514186,1.80993729268543,-1.23104350385854,-1.56779590815581,0.167437046530228,-0.829446774333278,-1.71174156288984,0.731238214103194,-0.982766492616024,-0.661808089774125,-0.599505855041083,-0.659606696180389,-0.6477283034639,-2.08056867926217,0.356857301892658,-0.313062901592713,-1.48870223737584,0.201915891274477,-1.38027594399849,1.12179581857516,-0.567781587862622,-0.789203650974295,1.116316884706
-0.0489746318359884,-0.117488769231251,-1.22205927784582,1.37467510915881,-0.021755836455959,0.195647424517143,1.22674376630498,-0.718437060535289,-0.827695996076338,2.1136634493577,-1.22338727383354,-1.67084223729147,0.167277353758217,-0.852435489937595,-2.00626736398114,0.677051178684819,-0.900584720868786,-0.541414437745093,-0.555239261729588,-0.6044536951271,-0.566336584660976,-2.25953060296828,0.685775439879271,-0.388892258692732,-1.4082875318737,0.154530636787482,-1.35678874728484,1.08103709519307,-0.428128663569059,-0.734592574551671,1.13888660637483
-0.162108685874599,-0.00974427337293104,-1.26800297019029,1.35531439815141,0.128742572712648,0.352452102010212,1.35126187870257,-0.78881717395543,-0.931329784638489,2.41738960602998,-1.21573104380854,-1.77388856642714,0.167117660986205,-0.875424205541912,-2.30079316507244,0.622864143266443,-0.818402949121548,-0.421020785716061,-0.510972668418092,-0.549300694073812,-0.484944865858051,-2.4384925266744,1.01469357786588,-0.464721615792751,-1.32787282637156,0.107145382300487,-1.3333015505712,1.04027837181097,-0.288475739275496,-0.679981498129047,1.16145632804367
1.45959200799993,-0.420418717919722,-1.52260716238191,0.835516341418916,1.37404817539147,-0.882891091843034,-0.331027176074555,-2.79838502065351,-0.933067169854829,0.451231470620948,-1.1086034820491,-1.41591763282994,1.72823944741461,1.78762648386769,-0.677609543832445,0.123881895199709,-0.826103742147549,-0.673688600316563,-0.191497904999137,1.31200890062324,0.74463711748971,0.427269970973291,1.65545072586711,-0.0646117428676847,-0.628673467112616,-0.690661869269229,1.25446876924949,0.410884997316373,-1.40469486459522,-1.93831606210248,-1.50875071149384
1.54721206354821,-0.752452616353929,-0.320208357607323,-0.149187451898447,-0.152600112122065,-1.37573209763251,-1.44843007888623,-0.0831035500658641,0.153098795824545,2.22757076025957,-0.495162985791299,-1.22353480927386,0.606599577129937,-0.767786942543632,-1.05460601791535,0.766381789069822,-0.242572244225773,-1.35183531984903,-0.722031131559407,0.302707739944079,0.735876005701429,-0.273433707204877,-0.855337092546508,0.166150605662325,-0.771534883740054,-0.466130670789152,0.102369579437076,0.28431682117784,0.275313675364537,-0.982724248873098,1.06613711729326
-0.284985799962503,-0.764180113638122,-1.01242455943854,1.21535829840648,-0.576510835132594,-0.655280113743005,0.118774344133403,-0.0339671477275176,-0.576206258099979,1.01397050851368,-1.16256804005809,-1.30253953736946,0.330400892668832,-1.00034226024409,-1.16512230712745,0.0484805103601468,-1.19984810687325,-0.876911150749818,-0.517836029944719,-0.306170654142157,0.356647304469967,-0.177351926214394,-1.02215577950375,-0.633476832864878,-1.04716684698383,-0.205167109242635,-0.092565581295709,0.504096094724348,-0.791148589240371,-0.448416552420011,1.77520356346434
0.927368257151406,-0.454921013476801,-0.753668007716813,0.999526961053451,0.177823045507937,-1.02273216412816,0.377714431939434,-1.82211313263649,-0.0301342788399311,1.95001118794745,-0.405437381009188,-0.647488837532377,-1.18786092909983,-1.03585420637428,-0.72160638548394,-0.416002275929292,-0.794295907639736,-0.749930591104516,-0.0935026182534871,-1.2153519666082,-0.204501192208611,0.591358620974093,-0.0903936447065158,-0.395774551099125,-1.17792638141086,-0.130112648048987,0.305398373692396,1.0511948970276,-1.05830939504266,0.0209343614516283,1.29443806787842
0.896074545649753,-0.436002687544171,-0.956913707916041,0.862985888806434,-0.0219025578290687,-0.998104070116413,0.0462633017105392,-0.962948520660306,-0.403635106428408,1.44065891397552,-0.223409183090916,-0.608641051922845,-0.228880869984322,-1.0725638051438,-0.73398375096568,-0.432155322390503,-1.18561905271208,-0.981655753937242,0.299064199517168,-0.970991633325824,-0.515479288440312,0.52167875503664,-0.391209416605577,-0.573058502145211,-1.07906346237144,-0.143174926290866,0.366711567078548,0.716211914322454,-0.832475057959037,-0.264448636161221,1.26362898817523
0.864780834148101,-0.417084361611541,-1.16015940811527,0.726444816559417,-0.221628161166074,-0.973475976104664,-0.285187828518356,-0.103783908684125,-0.777135934016885,0.931306640003584,-0.0413809851726445,-0.569793266313314,0.730099189131181,-1.10927340391332,-0.74636111644742,-0.448308368851715,-1.57694219778443,-1.21338091676997,0.691631017287824,-0.726631300043446,-0.826457384672013,0.451998889099188,-0.692025188504639,-0.750342453191298,-0.980200543332012,-0.156237204532744,0.428024760464699,0.381228931617307,-0.606640720875415,-0.549831633774071,1.23281990847204
0.833487122646448,-0.398166035678911,-1.3634051083145,0.5899037443124,-0.42135376450308,-0.948847882092916,-0.616638958747251,0.755380703292057,-1.15063676160536,0.421954366031651,0.140647212745627,-0.530945480703783,1.68907924824668,-1.14598300268283,-0.758738481929161,-0.464461415312926,-1.96826534285678,-1.4451060796027,1.08419783505848,-0.482270966761068,-1.13743548090371,0.382319023161735,-0.9928409604037,-0.927626404237385,-0.881337624292588,-0.169299482774623,0.48933795385085,0.0462459489121606,-0.380806383791794,-0.835214631386921,1.20201082876885
0.208152635056909,-0.819371887647464,-0.532310092849388,0.472059540680505,0.224489218339613,-0.609228471183037,0.642443632972692,-0.579594647135555,-0.748087588506903,1.01695475113105,-0.657470290928173,-0.741813709080398,2.96106340891171,-0.393180620129297,-0.268674031180542,0.539683234963285,-0.86517125056588,-1.16004620664897,-0.334253417977262,-0.000186234486239112,-0.499418586023496,-0.0882156463015514,-1.70333110367512,-0.812904165464415,-0.729990687656498,-0.541337596928336,-1.03934303010473,0.847046703903374,-0.733323742848767,-1.1849885481521,1.56992904092531
0.348197165116044,-0.470859557578922,-0.538437047699696,1.19349059388287,-0.347520203342882,-0.594621846345695,-0.598505298460331,0.0229362761664429,-0.186180261383042,1.0765595360168,-1.10331042704186,-0.851345141682304,0.92338081612585,0.0913369340018968,0.0552170190456859,0.317447748925678,-0.618731612771617,-1.26583923026617,-0.355486855915439,0.567551601048391,-0.272737595709576,-0.686472183094765,-1.01635354928826,-0.623571153627253,-1.77032442320015,0.926578059217863,0.908118335907305,1.24973966506236,-0.87299258057873,-0.850711089571702,0.84995878251533
0.329089477599612,-0.418599516806762,-0.458964748192922,1.15288935372199,-0.37429306519924,-0.573594925241982,-0.332832299922867,-0.128577811049487,-0.469939977571426,1.1489501742093,-0.746816388612417,-1.31833940846354,1.01037768320227,-0.251489139626401,-0.460616260813166,0.944349995541612,-0.671444515236505,-1.50350154203136,-0.578461879759256,-0.00824841451898539,-0.310871083697793,0.106199466757578,-0.66286433121592,-1.13425882003619,-1.29959844940895,0.157582380697509,0.767934073866953,0.594726177722845,-0.959444699190295,-0.122379375651485,1.11623655845083
0.30998179008318,-0.366339476034602,-0.379492448686148,1.1122881135611,-0.401065927055597,-0.552568004138269,-0.067159301385404,-0.280091898265418,-0.753699693759811,1.2213408124018,-0.390322350182977,-1.78533367524478,1.09737455027869,-0.594315213254698,-0.976449540672019,1.57125224215755,-0.724157417701392,-1.74116385379654,-0.801436903603072,-0.584048430086362,-0.34900457168601,0.898871116609922,-0.309375113143582,-1.64494648644514,-0.828872475617743,-0.611413297822844,0.627749811826601,-0.0602873096166734,-1.04589681780186,0.605952338268731,1.38251433438632
-0.347520785101139,-1.25783488344714,-0.596775117004938,0.489518109469788,-0.257382596428394,-0.311266532221411,-0.733393116488128,-0.237999301107601,0.0464893327731045,3.41174754613054,-0.608794298435604,-0.975874392117809,1.20683173443973,-0.737383218678273,-1.01931380271827,-0.208435701809479,-1.43029531375421,-1.16525707946239,-0.603793073527892,-0.26828805334153,-0.148382488151093,-0.643052803856761,-0.717923071900869,-0.810851194195186,-1.47242796784829,-0.594775271079145,-0.130698307419024,0.105581500959386,-0.762410811647398,-1.24631527436933,0.253787237798344
-0.418379055195401,-1.242101324791,-0.0436308649132422,1.28341375552594,-0.722695724834058,-1.18516452816185,0.186120046281436,-0.529359846849927,0.159359398164058,3.12981221029078,-0.670530404039196,-1.53075636750392,1.34059487894109,-0.0958974923283197,-0.922601527725578,-0.590001246264452,-1.43726404617284,-1.42195864584673,-0.368912479881988,-0.609124672731891,-0.458585392564601,-0.815646118723738,-1.30029607640662,-1.14315143346696,-0.429905674798432,-0.324179382496088,-0.375508126210814,-0.283442812652331,-0.962731395819053,-1.11212267444165,0.733575181257703
-0.489237325289662,-1.22636776613487,0.509513387178453,2.07730940158208,-1.18800885323972,-2.05906252410228,1.105633209051,-0.820720392592252,0.272229463555012,2.84787687445101,-0.732266509642788,-2.08563834289003,1.47435802344244,0.545588234021633,-0.825889252732889,-0.971566790719426,-1.44423277859146,-1.67866021223106,-0.134031886236084,-0.949961292122252,-0.768788296978108,-0.988239433590716,-1.88266908091237,-1.47545167273874,0.612616618251423,-0.0535834939130302,-0.620317945002605,-0.672467126264049,-1.16305197999071,-0.977930074513973,1.21336312471706
-0.282351515834638,-0.939222375665958,-0.0693220669673558,1.4393073202867,-0.737267483564208,-1.2168920638288,0.900363186835703,-0.569683179905902,0.383221023954899,2.1751004514192,-0.925797360869969,-1.68587747816017,0.970107895777716,-0.0480035794817216,-0.829695361173622,-0.569137676455061,-1.26461491395631,-1.20261890049235,-0.226757998582335,-0.514992544440268,-0.708068029520688,-0.814089465222259,-1.24731654861296,-1.21115004913488,0.157189628992808,-0.253481581775759,-0.442976974174796,-0.290802769711957,-0.919668125662369,-0.915178819688453,1.02091145448433
-0.0754657063796138,-0.652076985197047,-0.648157521113165,0.80130523899132,-0.286526113888693,-0.374721603555324,0.695093164620405,-0.318645967219553,0.494212584354787,1.50232402838739,-1.11932821209715,-1.2861166134303,0.465857768112994,-0.641595392985076,-0.833501469614355,-0.166708562190696,-1.08499704932115,-0.726577588753645,-0.319484110928585,-0.0800237967582831,-0.647347762063267,-0.639939496853803,-0.611964016313557,-0.946848425531033,-0.298237360265808,-0.453379669638488,-0.265636003346987,0.0908615868401337,-0.676284271334029,-0.852427564862933,0.828459784251593
-0.43911464454399,0.518823267996609,-1.25320156486734,0.666633747174282,-0.012543385647262,0.376747914676002,-0.00416206277130332,-0.194823453938269,0.141061062325803,0.871465702669322,-0.369390802593215,-1.67075914612835,2.33104566207203,-0.48997646565803,-0.534614298495649,0.427347749670519,-0.729536582015336,-1.55166504292287,-1.53374984494498,-0.254763887454239,0.339118694935903,0.249334648464335,0.0481275448430816,0.130808594184922,-1.18676609534267,-0.238907050015335,-0.618597676251595,-0.585987009793566,0.942385958618993,-0.655073503719092,-0.440575682035547
0.626306510732718,0.986775373594803,-3.14837371507547,0.523176380222965,2.16188923563098,-1.93774509092139,2.49567725879046,1.17579613649433,0.0997728115238636,-0.434728223408243,-0.942610453469222,-2.57297207264701,1.57316453934042,-0.42144138085837,2.42878191608229,2.43906783870859,-4.46156391170612,-0.641706173054513,0.751864177248579,1.87619015765298,2.80376095411608,-2.14447328434432,-0.0897843735496408,-1.59664706128632,-3.00928950665912,1.08570454002308,0.626539931293989,0.237671118439982,0.568705888862037,-0.0515305767473306,1.22623341416209
1.69172766600943,1.454727479193,-5.0435458652836,0.379719013271648,4.33632185690923,-4.25223809651878,4.99551658035222,2.54641572692692,0.058484560721924,-1.74092214948581,-1.51583010434523,-3.47518499916567,0.815283416608797,-0.35290629605871,5.39217813066023,4.45078792774666,-8.19359124139691,0.268252696813843,3.03747819944214,4.00714420276019,5.26840321329627,-4.53828121715297,-0.227696291942363,-3.32410271675757,-4.83181291797558,2.4103161300615,1.87167753883957,1.06132924667353,0.195025819105081,0.552012350224431,2.89304251035974
