DistortionData1,DistortionData2,DistortionData3,DistortionData4,DistortionData5,DistortionData6,DistortionData7,DistortionData8,DistortionData9,DistortionData10,DistortionData11,DistortionData12,DistortionData13,DistortionData14,DistortionData15,DistortionData16,DistortionData17,DistortionData18,DistortionData19,DistortionData20,DistortionData21,DistortionData22,DistortionData23,DistortionData24,DistortionData25,DistortionData26,DistortionData27,DistortionData28,DistortionData29,DistortionData30,DistortionData31
0.665475287442656,-0.0500421154692549,-0.779988231995,1.73921744129722,0.51284765465568,-0.883704917469438,0.311980955966467,0.0491116925933258,0.0190878506933853,2.56589515543752,-0.226950697744436,-0.890948192739639,2.74537003447398,-1.18083289069313,-1.13545774220634,0.292295028211541,-0.683505051844199,-0.917206723556314,1.19298541634561,-0.0102020612889279,-0.32839935257756,0.318556999221176,-0.390236458196169,-1.7155509104388,-0.467315684424601,-0.37502021555214,0.9719230005775,0.885884853410332,-0.893206633534894,-0.71515227241632,1.08536337438101
0.617899958709331,-0.61821790214647,-0.408099837293671,1.84518061561552,-0.320165488296132,-0.684082169619941,0.843750645308076,0.959184806539351,-0.234956014191919,-0.159494361883079,-1.32045060043269,-0.728120367691617,2.66041833654152,-0.738617314926529,-1.1651101235856,-0.109684491492796,-0.516195575681379,-0.572093629735003,-0.400564647350565,-0.479382005620516,-0.658248612022493,0.206162476568057,-0.296522583872212,-1.14151429613602,-0.319495791980523,-0.0210848642046045,-0.475815495130453,0.631243781689946,-0.133626288166503,-1.63973607871172,1.22546479351444
0.165702573905956,-0.677370857200556,0.24157184694581,1.2934257189222,-0.853918575134346,-1.04956070765318,0.336259644568719,-0.661923210655723,-1.89181545052168,1.63354348921562,-0.787821023681721,-0.742547261502659,1.35938267653021,0.168771375022082,-0.909430971039952,-0.594506634150907,-0.765432311575698,-0.357296332970549,1.55034516802501,0.374721540227645,-0.741100447416101,-0.718439342291453,-0.383475865333128,0.431976211560906,-0.25477215879814,-1.76593708864618,-0.113056061002015,1.30183591035586,-0.936885263408473,-1.81716718088105,2.04338908414131
0.589506944304118,0.659095122268869,-3.111567696459,3.3736594401214,0.872093611652401,-2.05438928313758,-1.31238924975913,-1.99194107338133,1.04618839795327,-0.147743620387839,0.285853931414671,0.134896790105757,3.97499448617845,0.0939010189502663,0.00577050139893731,-1.79370315335698,-1.84283558750468,2.42197927742017,1.83451271125313,0.561716690294282,2.80148171311286,0.391069622618249,1.82395486999974,-0.850435058769163,-1.99555134179626,-0.485301207975259,2.45839831727576,-1.15875805285604,0.336422904448024,2.43631187675167,0.632345571243306
0.688413135844774,-1.49798718020319,-2.37027455945985,2.91891553757015,0.263570187182832,-1.66907452025905,0.516490556618568,-1.1342235695064,0.716931547655561,1.75794737054574,-0.0827055437822535,-0.241546772658457,3.0847956114714,-0.193132790004599,-0.54046551259192,-1.49401380367993,2.08229598427009,-1.29873425678641,1.39846482892256,0.446305346306103,-0.082285036777638,-0.529607802914606,-0.51399688578878,0.00273751778997788,-3.22664855387868,-0.475769657665759,-1.38899224159207,1.36028974696675,0.00806411810785321,-1.08977488839866,0.834091522109222
0.78731932738543,-1.5037956583331,-1.62898142246069,2.4641716350189,0.128601925699813,-1.28375975738052,0.662806622205961,-0.27650606563146,0.387674697357855,1.65233444585969,-0.451265018979178,-0.617990335422671,2.19459673676435,-0.480166598959464,-1.08670152658278,-1.19432445400288,6.00742755604487,-1.32550452850574,0.96241694659199,0.330894002317924,-0.138640456101057,-0.308591489584792,-0.468084612689507,-0.427401542293241,-2.1652156095117,-0.466238107356258,-0.663889839680489,0.866489434910905,-0.320294668232317,-1.03171911895015,1.03583747297514
0.886225518926086,-1.50960413646302,-0.88768828546154,2.00942773246764,-0.00636633578320629,-0.898444994501995,0.809122687793353,0.581211438243477,0.0584178470601497,1.54672152117363,-0.819824494176103,-0.994433898186885,1.3043978620573,-0.76720040791433,-1.63293754057364,-0.894635104325821,-0.32043345448062,-1.35227480022507,0.526369064261418,0.215482658329746,-0.194995875424476,-0.0875751762549786,-0.422172339590233,-0.857540602376461,-1.10378266514472,-0.456706557046758,0.0612125622310887,0.372689122855063,-0.648653454572488,-0.973663349501631,1.23758342384105
0.985131710466741,0.685888147580114,-1.07204936235118,1.55468382991639,-0.141334597266226,-0.965124707034564,-1.12746385971478,-0.231903586219821,-0.690787699717303,1.44110859648758,-1.18838396937303,-1.64061871243286,1.53699827561347,-1.46901536896409,-2.17917355456449,-0.594945754648767,-2.03929083052355,-1.70248627254105,0.014777214223813,0.100071314341567,-0.251351294747895,0.133441137074835,-0.37626006649096,-1.28767966245968,-1.4325770789385,-0.447175006737257,-0.51525513243419,-0.12111118920078,-0.980554091879176,-0.374919265477681,1.07187997062259
1.32875428597075,-0.882918764100275,-1.25641043924081,1.09993992736514,0.661440309352607,-1.03180441956713,-0.864760179983458,-1.04501861068312,1.54692432882228,2.2466069879289,-2.32938016950203,-2.28680352667884,1.13972071964567,-1.36249233079249,-0.319248864642721,-0.295256404971713,-2.45069134559416,-2.05269774485703,-0.496814635813792,-0.0153400296466116,0.104635956674508,-0.0742479982862815,-2.02206594906148,-1.7178187225429,-0.941219081772526,1.0717654495355,-1.09172282709947,-0.614911501256623,-0.364564751512962,0.223824818546269,-0.327179839621418
-0.644033577934387,-0.0119115233357742,0.48529739960211,0.615214032542331,-1.0152773394022,-0.464826527478709,0.464755423562428,0.34491621232752,-0.117105497165416,1.85608183585081,-0.971030916082885,-0.647112131031964,0.895919649531959,0.0251400556910336,-1.33158397699287,0.851101651741604,-1.0577063278937,-0.939286390615949,-1.48459233458239,-1.14532886609454,0.215362943439024,0.805358596343008,-0.952961368727945,-0.895667381943533,-1.29480013047911,0.33476302999404,0.342312540306313,0.399942336388366,0.0136565913368746,-1.30022370803408,3.71526391024954
-0.916148468828626,-0.0218157019639276,-0.100536503155159,0.600311853464616,0.0956105214784028,-0.789796082703599,0.0368125919249933,-0.876734006039617,-1.61210571644497,1.37355896352554,-0.975398939273886,-0.60789979061874,0.961539288589933,-1.49500720425201,-1.39018893668196,0.901723960096397,-0.271936268407494,-1.18611116201367,1.91025901917518,0.454447142134836,-0.717940400044582,-0.638047774720564,-0.852227345412518,-0.595937359467985,-0.879186356749567,-0.836399447242228,0.476056779755079,0.726117744220034,-0.917497636029475,-1.73376015515983,1.17144671152199
-0.0437938824642838,-0.287823409367852,-1.36115032760027,2.10558792247086,0.608039651871249,-0.714716852818507,-0.73616083034531,-0.482653250031229,1.79233274488896,0.46189173430432,-2.67497019902291,-0.473700223948081,-0.432596262160589,-1.48988774307785,-0.760901908908747,1.82386855437442,-1.7662668885924,-1.94052543801934,0.305875702879766,-0.00856079574812429,-0.312784217920948,0.157982368008153,-1.09582973834256,-0.468025649022887,-0.659969064466688,1.3470923904902,0.497066593639703,1.59952159707702,-0.986842260269693,-1.83876530043346,0.241721682824655
7.58404744784472,8.00308599000232,6.20931091892977,1.05104402350724,0.320147640955921,-0.613878072983386,-1.24071261770025,-0.343447501113259,4.96373246744393,0.227880423612224,-1.64847256756612,-0.931950209858354,0.131875984973909,-1.04852959008273,-0.949305896460743,1.07111983674993,-1.6350977260825,-1.65167205378483,-0.0858774326068206,8.28025022423957,0.138939598156131,6.22508068188712,-1.23470165845921,-0.33988534564035,-1.14477930285506,0.482476534545626,6.608959439186,7.40915723721804,-1.11274063912725,-1.22273337018275,10.1197175635861
1.48656600920142,-0.569874266201721,-0.860106648207428,-0.00349987545637215,0.0322556300405928,-0.513039293148265,-1.7452644050552,-0.204241752195289,-0.940276250837771,-0.00613088707987119,-0.621974936109337,-1.39020019576863,0.696348232108408,-0.60717143708761,-1.13770988401274,0.318371119125435,-1.50392856357259,-1.36281866955032,-0.477630568093408,0.182492885098789,0.590663414233209,0.337470095591647,-1.37357357857586,-0.211745042257813,-1.62958954124343,-0.382139321398946,-1.07723458834045,-0.733827329991743,-1.23863901798481,-0.606701439932041,1.44024530177998
-0.491814861845409,-1.53977574285258,-0.587052312155536,0.127363875687207,0.151444784782357,0.169443829781245,-1.64573569315193,-2.07450181881812,-0.513374944428995,0.130508329406239,-0.668576152170074,-1.06521172132909,0.29781717341171,-0.411662993035831,-0.312384116286434,-0.188921916030579,-2.13717823330821,-2.39020876853087,2.42348999543024,-1.92344838444766,-2.33005111150418,1.74900304992578,0.251993910069529,1.10591597994344,-1.49893768790113,1.60459311860162,-2.56081823643074,0.881047767286506,0.440454562366453,-0.531355220687913,2.8270656549708
1.18440723019454,0.596744148339131,-1.66635163670779,0.277539927407315,-0.465242500070419,0.15259420938567,-0.966628864508397,0.40094642254569,-0.2351449617347,1.2305645595502,-0.805024524530164,-0.557677185776697,0.440341007552457,-0.879913556045423,-0.13938407007209,0.323144204101285,-0.711818867142295,-0.499293869855575,0.0416683921194675,-0.443863144098073,0.134508948082935,-0.626779017320501,-1.44710307227064,-1.0946697049236,-1.38446291566275,-0.296912847799125,-0.92644814078248,2.51683236847372,-0.899531950472642,-0.770947720699041,1.60934876189304
0.912457952636152,0.399952114099143,-1.71480670478213,0.99512110324889,-1.41518025197492,-0.361497711471583,-0.436734410743398,2.58441201158778,-0.162432528719475,1.84364585436478,-0.921632124604144,0.358397126237286,0.388741199278118,-0.923742070643906,-0.626614937359699,1.0117217170685,-0.354329601557427,-0.972987818533161,0.958908891050145,-0.36714327733045,-0.206902636263337,-0.428526835445244,-1.66185582071018,-0.467701220575515,-0.809232102531367,-0.0148350669044961,-0.452449146297203,1.56643065096916,-1.14437301934132,-0.963959901888808,1.35953525771132
0.640508675077765,0.203160079859155,-1.76326177285647,1.71270227909046,-2.36511800387941,-0.875589632328836,0.0931600430216005,-0.914234916251877,-0.0897200957042489,2.45672714917935,-1.03823972467812,1.27447143825127,0.337141391003779,-0.967570585242388,-1.11384580464731,1.70029923003571,0.00315966402744139,-1.44668176721075,1.87614938998082,-0.290423410562827,-0.54831422060961,-0.230274653569986,-1.87660856914972,0.15926726377257,-0.234001289399987,0.267242713990133,0.0215498481880746,0.616028933464597,-1.38921408820999,-1.15697208307858,1.10972175352961
-0.162228735098855,-1.15815327978157,-1.39274870592028,1.27663401258087,-0.550605046800988,-0.921233869688807,1.01058766740985,-0.62939528443494,-1.25939804703628,0.217090762495344,-1.4151314957616,-1.20852240267012,1.43998969364372,-0.960652061198767,-0.292885658233353,0.132358841831461,-1.0997431290846,-0.0119712067397757,0.280692774770373,0.290358012743843,-0.363403952393324,-1.31161790136641,-0.987265728786535,0.494125432252593,-1.37417567561253,-0.269213564895639,-0.169119942326866,0.0168742225079619,-0.947500258528197,-0.982037216557583,1.28278260207717
-0.658895222677681,-1.17085558198903,-0.478025613024024,0.322572136265067,-0.11427531848518,0.250154725678997,0.658267641184915,-0.121054939508007,-0.641863150654176,0.973536814597108,-2.4564429425852,-0.318871507599058,-0.0199785285342511,0.28400055091659,-0.849351220346287,-0.0809024647272824,-2.52013992113405,-1.64213640800236,0.310999585645509,0.175495479054352,-1.20427817101158,-0.577304999799909,-0.476896871562825,0.322873110844414,-0.590843563166838,0.6547588314479,-0.875073094565234,2.05706743483624,-1.86785285011875,-2.90236430874088,1.96732624248054
0.94653457030785,-0.606897678279542,-0.30992038654702,-0.547467666554052,0.127406676958274,-0.862615951059102,1.53010246069295,-2.77921345957276,-0.689914150905148,0.297621729194374,-0.809842261097288,-0.579421972016162,0.271709613528272,0.466688351829024,-1.88442341214767,1.02600164717734,-2.16946817048989,-0.564884659810553,0.43867179803108,-0.883724689144479,-0.550851807235359,0.453845922804875,0.297852526232677,-1.48800411066735,0.0115908074526953,-0.111106119057253,-0.477285768315858,0.775588963051838,-1.35576541425175,-1.45003565656821,1.51313707025535
2.55196436329338,-0.0429397745700545,-0.141815160070016,-1.41750746937317,0.369088672401729,-1.9753866277972,2.40193728020098,-5.43737197963752,-0.73796515115612,-0.37829335620836,0.836758420390622,-4.33559944046393,0.563397755590796,0.649376152741458,-2.91949560394906,0.688474192810916,-1.81879641984573,0.51236708838125,0.566344010416652,-1.05264560952444,0.422998504802361,1.48499684540966,1.07260192402818,-1.89847576416708,-2.09911971259379,-0.876971069562407,-0.0794984420664817,-0.505889508732559,-0.843677978384752,0.00229299560446372,0.687047533407583
-2.15559761013397,-0.0670223314235807,2.23732518037163,1.60709257041298,-0.905055708419333,-1.6841729123294,0.599340694337932,-1.06597388080748,-0.673202993352319,0.586035033106504,-2.53972977823874,-0.51091798411947,1.86341169972807,-1.89807360420234,-1.83124719028167,0.702596980884867,-0.130570874981804,-1.02072136012345,-0.365610593515035,-2.95482959602078,-2.48960029235479,2.0505636178932,0.838453750986095,2.24285517876605,-4.35098063426229,-0.710321774502407,-1.20476634703536,4.38343842384531,0.679135983803345,0.780056355546626,0.868868252336502
-1.32057604828274,-3.07827049158342,-1.0077039743127,1.21326198618348,1.54841225685581,-1.38977163353931,0.250768650005662,-0.76391801228401,-0.700783490766475,1.51150864217654,-1.06496292517134,0.37056145450547,1.62195763956821,-3.13389005151539,-1.47842221176762,-1.43786696788627,-0.890132430904072,-0.149580995011342,-1.74768991816021,-2.94110434507463,-1.75975599511766,-0.824500113691981,-0.0591961615003009,0.96214383156519,-2.56448012678124,-0.431831893546261,0.728445413041371,1.96982042775377,-0.609409775030821,-0.241061441739285,2.19766768212732
-0.485554486431512,-0.795750238631407,-4.25273312899703,0.819431401953969,2.14591640328359,0.355407056763961,1.16877754455566,-0.764254927862791,-0.728363988180631,2.43698225124657,0.409803927896072,1.25204089313041,-2.20147934840189,-4.36970649882844,-1.12559723325357,2.4770902402404,-2.2101404344747,0.721559370100764,-3.12976924280539,-2.92737909412847,-1.0885144353969,-1.00417148336417,-0.956846073986697,0.6286587347746,-0.777979619300182,-0.153342012590115,0.00405407724058567,-0.44379756833777,-1.89795553386499,-1.2621792390252,3.52646711191814
-1.54268078790048,-2.27615448976664,0.0625663375725718,-0.398504997124772,-1.09087369504849,-1.22235850898106,0.472687278692146,-0.404417147061569,-1.55353225393954,-0.12118882410292,-0.590305145305498,-0.754633983828456,-0.778700543816477,-0.0659092608202088,-0.852721080647417,1.09649863778066,-0.04201875645849,-1.31378098083314,-0.239675280575334,-2.00057437105544,-0.247519185147796,-0.559197833543493,-1.68697407589061,-0.172462870985976,-2.03588233332905,-0.166358514382582,0.59593440882331,1.0469447416753,-0.637896328032415,-0.827433608143451,0.646298179432772
-0.141210083414298,-0.958428066908951,-1.0753601028617,0.186813862496866,0.0424338743146147,0.0429779898947756,-0.161065708911821,-0.585630412470391,-0.912549335449105,-0.808889963299636,-0.929683527134939,-0.318203634116621,-0.839820607489003,-0.30391597225592,-1.44608360579827,-1.12542070351972,-1.23061924394817,-0.172386870182625,0.782433411601695,-0.00209816759298831,-0.257317125156015,0.232507730939314,0.533812445652773,0.927847327890447,-1.18971639109789,-0.875290005385434,-1.09393542042078,0.771143048646767,-0.828741442229199,-0.74767637923008,0.153144109140836
-1.54990821626062,3.98692275268744,-2.80130138170805,2.46837895435013,-0.0652605809631543,-1.68825129459043,2.80889852759376,-0.0425900081417991,-1.00405838224971,3.69966389531833,-0.889651734991955,-0.137610209088147,-0.352051641591783,-0.748355639295311,-0.630130081893865,0.225587859723403,-0.511483759556195,-1.36313779487917,1.82301003493205,-0.961906676786785,0.202241717029025,0.758783821488925,1.87906121035314,-3.86564793828804,0.328464982438208,1.63408123853388,2.64662273232997,-2.1476056389535,-1.93664245593518,-2.01359592326818,1.91106120808548
-0.493364194455357,-1.17308632541924,-2.45826031955111,-0.404916520312482,0.772101031355863,-1.0806585225605,-0.656612635167969,-0.243739860146363,-1.02931555802012,2.39076915468928,1.09909003972548,1.80376715588542,0.372226158800303,-1.68581919480231,-0.444984446161739,0.482047315503607,2.58800005631146,-2.172680294272,-1.61954391289373,-4.52291555893364,0.547316820286716,-0.250716497375208,0.515649117166534,-1.55926289216832,2.02716266608765,-4.04611200733522,1.41958420652015,0.414374545011767,0.821883638452622,-1.69758047395921,4.11700007220892
-0.174175219209244,-0.112658833592064,0.0158129505036033,0.516151354215913,-0.885859936718495,-0.729229214807352,1.06309386878723,-0.671157846294034,-0.74842039056215,1.56359986181274,-1.56722522693751,-1.20713726870294,-0.0871383423007974,-0.786409730075696,-0.23829257970742,1.3258615280926,-0.626452313841656,0.0248839296200998,0.966790909937996,-0.237942760451988,-0.426683356629916,-0.527412533722285,-0.260775800323347,-0.739494493012143,-0.266963571363152,-0.134916542976989,0.226874971122163,0.0288274899904091,-0.733238830120617,-1.35259159125877,1.61744067074337
